returns,volatility,volume_ratio,regime
0.0005042173508016423,0.15504597561006664,0.7812395461283845,2
-0.015695238162554068,0.11711459808217214,0.9092664200118761,1
0.03408211032510983,0.37483923427161925,0.2947647639966882,3
-0.022231604990271023,0.1347384137635526,0.5622873111910995,1
0.010275719018244176,0.12410507015182172,1.6091598380481118,0
0.0052804016266734,0.06066102763089046,1.4968686518379188,2
0.02780415098034627,0.014061798121245778,0.7310484847979726,0
-0.012114298460066768,0.18102216545690747,0.42767865747225486,1
0.016935415504329875,0.10549273529774884,1.0921753170157085,0
0.002977536078353822,0.1037267894083488,0.3994568703360688,2
-0.010898381736178995,0.32851061322056874,0.6539841113104016,3
0.005088416866024263,0.2958015709820452,0.7500188391673936,2
-0.003737923163239697,0.34637350059328453,0.844845158349728,3
0.019156792622165353,0.17846276169317984,0.23850544956274894,0
-0.020393906394177135,0.061679933290908096,0.603920408431241,1
0.0009200549450654825,0.45775459936458135,1.8934643119522292,3
-0.009823074942842094,0.3223631729978104,0.7892994312037664,3
-0.0025034885676632848,0.2935288698238788,0.34644239625014417,2
0.016670579232178493,0.14632580998380998,0.7464338456809004,0
0.007142251430234928,0.2203886850827522,0.39445223097788823,2
-0.0016621114525738954,0.2013182663948108,0.7809668888489079,2
0.01984084699073046,0.01614724517873778,0.8738214656479245,0
0.019920953716116328,0.27821740985892934,0.8283673175117552,2
0.003285895307411381,0.2575182522281324,0.384920269878423,2
0.005356872757326666,0.35927249689845975,0.215979184926576,3
-0.03195744268989675,0.340605112138052,0.22108021547121934,3
-0.02378823785734656,0.29498379651726403,2.17987520145385,2
0.0246174902630947,0.4314104550919664,0.3977064169810276,3
-0.015755675038164777,0.03673831464907315,1.2310715554693916,1
0.011585829992021767,0.3687165079978719,0.3692381990609727,3
0.016279617203954825,0.055171071140086236,0.40004161072690547,0
-0.0010978800123257278,0.3675021912601284,0.3691539403586173,3
-0.03975137829201786,0.42171078475346657,0.6044189965138953,3
-0.012597691047276207,0.3470006354200841,0.13017506783496252,3
0.028138694917835015,0.4336858148477535,1.0428096846806103,3
0.02181723341207396,0.1484365220734835,0.8226228973872083,0
-0.02419282037382411,0.1307941559133859,1.792420778171012,1
0.012909683622821508,0.45070213631562145,0.576010213156397,3
-0.007837535307737328,0.34019820610049356,0.04754533031019535,3
-0.009576749120168083,0.07667515899658899,0.6288288302660909,2
-0.009838048950124103,0.23820967060703144,0.39000666318774596,2
-0.0360627935251189,0.07040302263858828,0.5578568388558343,1
-0.021621266551997947,0.24974715006886442,1.0281433992768185,1
0.0040465759284560405,0.10724524699338052,0.5370572356444996,2
0.006390493415659108,0.24169736603283834,0.3516214140534499,2
0.01515843699847239,0.2813304510363573,0.08437864694221223,2
-0.035421371061761825,0.4150749257989767,1.0765223951150036,3
0.012532272745261417,0.30154911460625816,0.4295100600389878,3
-0.03385913628390771,0.17644627573329386,1.3726433759427468,1
0.019510902542447184,0.13641649365164712,0.7658842348810223,0
0.005173222957107763,0.13043700298085775,0.18735807773682595,2
-0.04592361906274477,0.10221671262029289,2.33313893022752,1
-0.026409132261685526,0.16829236552730467,0.4324748290612361,1
-0.020704846448387482,0.158372957170965,0.5054773688737988,1
0.009047435924994678,0.09958446295497644,0.16601543987273018,2
-0.012985550901320142,0.1092639854107738,0.42747679953496637,1
0.037523416784317726,0.02687934479483131,1.8449054974908161,0
-0.016338713419744723,0.36377080086119684,1.8145922734253632,3
0.0306896420358903,0.2985348059479471,0.41611948862967346,2
-0.021594726425516967,0.35497847965447216,0.16974651971594298,3
-0.012044241207235611,0.21236626499522637,1.2446510027337263,1
0.019506249169559578,0.31355480975809663,0.7478924483838293,3
0.0229205515002683,0.3523088493012835,0.9399235310506387,3
-0.013449711920126724,0.3462800812527149,2.039668412944096,3
0.011067779661488536,0.24125034474377163,2.1029415690380806,0
0.019030995411480855,0.06372462327317135,1.5966974394526785,0
-0.018957854345379724,0.2316814098836685,0.4945034417462837,1
-0.028274289938099606,0.22094805343480264,2.396963472169894,1
-0.0029441055737119454,0.23658364124306766,1.5021956806235701,2
-0.025984327268916484,0.3744501454557956,0.36157202641563685,3
-0.015529982809860007,0.2235718675553802,0.26855208246568946,1
-0.010933601691745308,0.18352038153470968,0.2452196205564355,1
-0.0041862763915872315,0.29320201099536536,1.0567641428915067,2
-0.002686174829410956,0.07612508401429288,0.32217540091525837,2
-0.02204539480911711,0.42192226427913093,2.0071661388891857,3
-0.009316111382363258,0.3215040857759175,0.39755965766051093,3
-0.0002890454175655821,0.1854859845219666,0.39649724251493723,2
-0.022280929003239868,0.09554628720271013,0.9642617302661914,1
0.022675401937341293,0.3239604975995787,2.041072604763038,3
-0.00896449232600299,0.14367365290407508,0.8753641630176351,2
0.021506868039137955,0.07902202513151582,0.18099734077667948,0
-0.03153992964381994,0.2593871331437068,0.41482466157401526,2
-0.013894262621781164,0.3149582714858599,2.2390381893648366,3
-0.01287099664634924,0.14099265533830146,0.24967202049200718,1
-0.00570188514084028,0.29764485181691624,1.6345342204536244,2
-0.028149275487531104,0.13018652101763772,0.5700784100812314,1
0.011034815998218409,0.34667713469814976,0.5411960025735844,3
0.007139455185338523,0.15034634986878792,0.922116977247257,2
-0.0031809042080010257,0.145741424585992,0.5335697767636154,2
-0.004449497935565308,0.10593607628415562,1.7946934238373689,2
-0.0036630094210658936,0.06698126623122508,0.875212343946038,2
0.009094818242822688,0.058609271630205295,0.6174702810933328,2
-0.009515908880098024,0.290810675714412,0.3573480356265998,2
-0.007560157980364344,0.03984161344421824,0.1457173475178763,2
-0.040149137214900196,0.026804849190673385,0.9623131857046304,1
0.0332251842909574,0.06264633616078419,2.1385757368064815,0
-0.020044340378534496,0.12938673513128274,0.5358957483318815,1
0.004335511275252582,0.43894461440410715,1.1934701155392897,3
-0.01990296963706759,0.5076870414904195,0.9812507304821224,3
-0.0220030846594339,0.07139015718823871,1.0724671276243893,1
-0.007148908456208544,0.14615624222308796,1.2797076647413514,2
-0.0060493937297625665,0.13327897427442648,1.038311094129088,2
-0.020553502818519163,0.2655690169596578,0.876760497892442,2
0.01443806970876283,0.1173325639939057,1.3664625984854477,0
-0.016996887389295837,0.21087103092062087,1.1258961741141003,1
-0.00441939199066446,0.1968132831085637,1.365277239093585,2
-0.016784193346780128,0.22064929113020693,2.1847075321193206,1
-0.0051770880073966335,0.13095398561384555,0.8230801696030099,2
-0.013028360072288967,0.5267843260987493,0.3347554480397165,3
-0.006741719422360787,0.2126141582375295,0.9911220831330624,2
0.0017137432280671808,0.030711399035444842,1.0895434116574463,2
-0.004590973107206942,0.5628166668970196,1.0870113908485304,3
-0.02162113080816525,0.1572744593386698,1.4878898035119952,1
0.014429586475146866,9.823384621945874e-05,1.3203267403944028,0
0.00477578318053027,0.03217023344635467,1.320861418847349,2
0.009620184634734266,0.25855492915930633,1.6355778007842054,2
0.01436371451415869,0.3964797754150301,0.8463278898712248,3
0.005620185005636126,0.024820203906243482,0.8438384850213112,2
2.4109507244484736e-05,0.4411872591678736,2.5955691965121965,3
-0.01974359054302368,0.11845896558604213,3.5148058109765077,1
0.02650864218190157,0.3101159503710873,1.2423375844877305,3
0.0006816693651845214,0.2806118004230571,0.27753641883028063,2
0.0019415509869608078,0.07311404167030239,2.5774372422028797,2
-0.011284951973147772,0.3436990912220029,0.7621456739366408,3
0.011727280375101866,0.13080994242525393,0.7687418454735002,0
-0.0112121527369462,0.10627480723482766,2.2237643581899653,1
0.03469873151673617,0.11930322067670675,2.687247436427174,0
0.029538688522365488,0.29872145540038453,0.2471509221801085,2
-0.01346981248487737,0.20183353226227543,0.9181487831417444,1
-0.027319114224010687,0.37682989055554084,0.6653324270759758,3
0.007706347594576736,0.13570182096252004,0.9149279197320755,2
-0.010624285892151971,0.5081290761884105,1.5176389131818293,3
0.02906768954235402,0.05117041906798675,2.7069222520893725,0
-0.0009793006171690051,0.39516530945361394,1.147174842316888,3
0.026366046497053385,0.05802638060173579,2.0685047587224683,0
0.00972072578835274,0.21525848127076547,1.9869241729447373,2
0.011678563706519278,0.08939301447530623,1.5627378978773736,0
0.007866356787887437,0.17247077417642706,1.3455578016405623,2
-0.009682369891696354,0.34889421544691446,3.7474254488677237,3
-0.0395645049874962,0.15744399074529025,0.15133492387453557,1
-0.012345063730938464,0.38651424171543874,0.7211452674937694,3
-0.007701645608326331,0.2526748201440626,0.34703650885575443,2
-0.00954821412385601,0.2860650664852851,2.7956193406952474,2
-0.0038939459223336337,0.0115151996081847,0.3811569825671672,2
0.004824804968134587,0.03011870401732769,0.6966254143509161,2
0.052033662283607895,0.10713155776251027,1.710203814270375,0
-0.0026251393418460947,0.49880549539389635,1.6632296638588757,3
0.04114990939423398,0.10882641610765637,0.45531653960754453,0
0.01875140275253117,0.41655054787493573,1.526519594551522,3
0.02192139814954797,0.0705215431749758,0.22594775587465224,0
-0.016647111462084575,0.1335361251905795,2.3579164374016677,1
0.015417303877739336,0.22900691778862386,2.156561824399143,0
0.006433956123920273,0.1121310914826965,0.7132705613046803,2
0.01676981548903284,0.26543535572015825,0.5539491608106789,2
-0.0019583049288580813,0.3111525427004674,1.2853978555227117,3
-0.025386609930933984,0.3421267862863351,1.272442616943929,3
0.0014010432622636277,0.03519823983404011,0.42929175879054815,2
-0.013032006952116343,0.16145823123173278,1.0060827277867477,1
-0.0430363080265861,0.09468040571543868,0.8696057943557636,1
0.02376786546896168,0.24819372061360823,0.3132844927707175,0
-0.004778960937328195,0.2956408718346813,1.3599481353847251,2
0.021430863044697716,0.1373325481229572,0.582242816620037,0
-0.03140449439780913,0.004573285471288213,0.42831245963768677,1
0.05053864851747243,0.16055029016507955,0.24965005758443193,0
-0.016608888131131306,0.21833645068205995,0.2171158392608956,1
-0.011010736989831672,0.15365599781031392,1.6152222055906824,1
0.013308336473835574,0.13237336375310021,1.036412989366805,0
0.002973349144042231,0.18281608587912207,0.7034267723362324,2
-0.001221513427047522,0.06390101609416018,0.8238499254750501,2
0.011771568088412192,0.3213669186097068,0.4868361493351962,3
0.017446307600569005,0.43544428804092394,0.38241232397654334,3
-0.005884850112729153,0.31384725431901694,1.1287937490600477,3
-0.0030048597759651996,0.2668516860622886,0.3849136719435426,2
-0.0016209192944348753,0.3052084840714249,0.6958076613626947,3
0.023631354328382925,0.11459728646282938,0.41299377957780853,0
0.00020705239686761215,0.36519952473343253,1.3627351666613479,3
0.011651426376176104,0.2796300743100723,0.01989106485039775,2
-0.012008471314774102,0.19237988170707,0.5221617469125602,1
0.003676990895073897,0.2599204058903278,0.43653110088825053,2
0.027601827082949032,0.0708425491751637,1.2618030221616745,0
0.010265348662267122,0.09296229951392364,0.9109292727369969,0
0.0076039570201192645,0.2685986421630148,0.6924445402925968,2
0.02120179479817331,0.0448103060590018,0.4386409671970595,0
-0.01837373022972189,0.13395880447237948,1.6893408345468042,1
0.023612818249042895,0.5758173358035341,0.9379026835474129,3
-0.006413352511143834,0.1324619918332593,1.2418444295895323,2
-0.01782384450830575,0.2267793754580717,2.2427385429315625,1
0.011447806223513515,0.3228148956273224,0.661141496679105,3
-0.006681544619598811,0.03354266300597167,0.8003963874314487,2
-0.01369259651520008,0.044133324744839136,0.4937626025318781,1
0.012134461182723655,0.3532452820741412,1.5824279605342206,3
0.00857633000661146,0.43912669343060184,1.09487190658705,3
0.000420076832655181,0.16095364380928437,4.264911597094149,2
-0.00044600567436106105,0.31610341611065784,0.17659734899618054,3
-0.0056356921772101444,0.4043198605527619,0.47207781187083714,3
0.014883714206300691,0.37197307380995576,1.3612527367803038,3
0.009527155387124385,0.2751375993628786,1.6058212544021453,2
-0.03687587166961492,0.34717245733555296,0.6896246748772874,3
0.0007889409648147898,0.06887010949787753,0.38229322039019403,2
-0.027476696497973203,0.11873401459825973,1.2116298177755735,1
0.026572816564964623,0.26539214445732084,0.40949305440762723,2
0.009838383430130115,0.22425477900571295,0.8635201295373217,2
-0.018078152829295795,0.345315484352203,0.6074563896895734,3
-0.01545318890541648,0.2918404715158089,1.1280666323417659,2
-0.019294108515014296,0.09849194047316867,0.31215428963091146,1
0.03746595552435091,0.10181996435025353,1.0154912966066896,0
0.01640964362394728,0.1658420577746371,0.4416523370801105,0
0.006823039496332878,0.050723906015114395,1.2829417095300186,2
-0.024416872999420445,0.5591542850873676,2.593601390571384,3
0.012761022028815143,0.09701918702693468,1.0165736904394553,0
0.005566972692893392,0.185727781538402,0.8747871970732468,2
-0.004680397182139627,0.36278333954924474,1.4046288213939764,3
0.017383121287785464,0.5166944501149376,0.6640622891925245,3
-0.0030064092054374416,0.0897993359484711,0.5410190402235663,2
-0.0027879440132646833,0.14997705785454574,1.4248887816391367,2
0.013627246531506107,0.4116038480631342,0.15750077765471876,3
0.023862258917020557,0.036151257659794434,2.6613083538109823,0
-0.004825153092370849,0.025543602457309744,0.3685405883635803,2
0.0044782826812932285,0.15517698664561938,0.3738687892594122,2
-0.028615502042360963,0.11116387327807782,1.1726633603099854,1
-0.0023245808624391636,0.06406770019291835,0.36414202388704753,2
0.002858861895274135,0.06641467841134788,0.405866427257749,2
0.010145480622145955,0.30732396451542277,0.4905796714129207,3
-0.015597058924432777,0.013202491797782073,0.20266867736715652,1
0.005619837354700653,0.1092265646591004,0.5375944040228384,2
0.01044501272035557,0.10447321785944158,1.511235981699135,0
-0.033668763844419004,0.15487610659515522,1.701719991205185,1
-0.024042990521521777,0.22745193924672233,2.1507930608874988,1
-0.012353037908687003,0.30978471038515715,0.6575466442730801,3
-0.027449310957682018,0.15415513363898067,0.2022416215259881,1
0.011670886060237752,0.37438605022817606,0.6246237357381194,3
-0.008749166006468209,0.24420788793534526,0.5982858282497633,2
0.0019866461085845176,0.01406565708796409,0.48250808663854944,2
-0.016217150224206764,0.4846830938988058,0.8868165023495405,3
0.021975537039743802,0.3850586417504289,1.1286379738931296,3
-0.014382189028983718,0.08567998272288532,2.1701626566807204,1
0.027863625158698117,0.2541133631995752,0.5265564115590468,2
0.021395429099677003,0.3360180909398598,0.8652642018043766,3
0.019503952595648594,0.056807284707490996,1.274138473959184,0
-0.02993058510180158,0.0038335152278509144,0.6720164068039277,1
0.017991997508665016,0.21193603024132487,1.157588601590607,0
-0.024442556177838907,0.11537057302092703,0.39255965745901855,1
-0.00750392760647874,0.3751612888291669,1.0795312011508786,3
0.04026774495053246,0.03852127460204466,0.4439167134171323,0
-0.03085603030419292,0.2970356784884849,0.6329239627115684,2
0.0031038136771795828,0.02703735023903267,0.04796956392421523,2
0.00038688141623508584,0.258151981854927,0.29607690593838737,2
-0.005397498705867425,0.2614157795963378,0.9841690966117899,2
-0.004233339638623538,0.04643660784382242,1.9356728455866938,2
0.015959890992244725,0.10988781040421484,1.6691614422640122,0
